retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1083809655879598086,11/01/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $TEAM $TIVO $BSIG $RJF $CBAT $NOMD ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1083809655879598086,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1083467216941711361,10/01/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $BCRH $IGIB $CBAT $DNR $PSL $RFIL $DAL $SCHB $CTSH $CDNS $AQMS $VXUS $TAIL $FPI ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1083467216941711361,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1082742353369202688,08/01/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $ALIM $CBAT $NWPX $LIT $RIBT ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1082742353369202688,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1082329715891994624,07/01/2019,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CBAT ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1082329715891994624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1081217419165818881,04/01/2019,2019,($CBAT) lang:en,False,en,Twitter Web Client,SADIFAnalytics,2229740180,Is CBAK Energy Technology Inc Worth a Higher Bid? $CBAT https://t.co/cSvIkXe9Eo,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SADIFAnalytics/status/1081217419165818881,false,false,false,false,c1430b24da8e9229,"Lisbon, Portugal",false
2022-08-16 16:02:00.806324,1075802392074092545,20/12/2018,2018,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $UEC $CBAT $EDRY $RETA $RBCN ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1075802392074092545,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1074807900294537216,17/12/2018,2018,($CBAT) lang:en,False,en,Twitter for iPhone,TradeSmartStock,849754941807890432,"Recap for Dec 17
$IPCI +15% ($0.235 to $0.27)
$DFFN +71% ($3 to $5.13)
$CBAT +24% ($0.63 to $0.78)

*Total: +110%*

Others: $HSGX $MICT $YRIV

#SwingTrading #pennystocks #StockMarkets #trading #traders #daytrader #invest #technicalanalysis #finance #stocks #TSS",false,false,2,0,1,0,['false'],0,0,['false'],https://twitter.com/TradeSmartStock/status/1074807900294537216,SwingTrading;pennystocks;StockMarkets;trading;traders;daytrader;invest;technicalanalysis;finance;stocks;TSS,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1074685511355240449,17/12/2018,2018,($CBAT) lang:en,False,en,StockTwits Web,mbwoe313,812708062788198400,$cbat welcome new bags,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/mbwoe313/status/1074685511355240449,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1074679416104591360,17/12/2018,2018,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,50 DMA Resistance today: $URGN $EZA $WK $CBAT $MLCO $PULM $ENSG $NVLN $ACIA $HBM $IHT $IOTS $RUN ... https://t.co/mnYaiRq1wk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1074679416104591360,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1074673319125942272,17/12/2018,2018,($CBAT) lang:en,False,en,Twitter Web Client,TradeSmartStock,849754941807890432,$CBAT next runner,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TradeSmartStock/status/1074673319125942272,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1072998109742030848,12/12/2018,2018,($CBAT) lang:en,False,en,StockTwits Web,TradingKingEric,818958375216152576,"Top After-Hour Gainers:

$MTSL $HHS $CBAT $CHKE $DSS $BIOC

On watch for tomorrow! 👑 https://t.co/px299Nd4Uz",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DuQOF_qWwAAOCUP.jpg'],https://twitter.com/TradingKingEric/status/1072998109742030848,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1068478049765736450,30/11/2018,2018,($CBAT) lang:en,False,en,ticker_alerts,ticker_changes,896518258781822976,Ticker change alert: $CBAK to $CBAT on 11/30/2018,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ticker_changes/status/1068478049765736450,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,977537292133842944,24/03/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/ytMvBOQe8f,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/977537292133842944,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,977509329514389505,24/03/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/fprYZ5C6hN",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/977509329514389505,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,967085237271281664,23/02/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/967085237271281664,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,961426891616919552,08/02/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. No login required! #stocks https://t.co/tvk8QN43Y5",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/961426891616919552,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,961422630635978753,08/02/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. No login required! #stocks https://t.co/1GcaakXZzS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/961422630635978753,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,951013299025412096,10/01/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/KXAmfWbQWJ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/951013299025412096,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,951013294650699776,10/01/2018,2018,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/eWhZUq1SMk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/951013294650699776,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,940717672647372800,12/12/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,Customized research for $CBAT vs. $CNL! #stocks https://t.co/I5toqrtW92,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/940717672647372800,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,934947675413217280,27/11/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. No login required! #stocks https://t.co/tvk8QN43Y5",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/934947675413217280,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,924770851890675712,29/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,pulseportal,3892316506,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/NAHrvX5iUr",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/pulseportal/status/924770851890675712,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,924770851588730880,29/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/924770851588730880,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,924186788310028288,28/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/KXAmfWbQWJ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/924186788310028288,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,924186784719806464,28/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/eWhZUq1SMk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/924186784719806464,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,914328583279013890,01/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/914328583279013890,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,914328564484292608,01/10/2017,2017,($CBAT) lang:en,False,en,dlvr.it,pulseportal,3892316506,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/NAHrvX5iUr",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/pulseportal/status/914328564484292608,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,914182632904069120,30/09/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,Customized research for $CBAT vs. $CNL! #stocks https://t.co/I5toqrtW92,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/914182632904069120,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,908683134929006593,15/09/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. No login required! #stocks https://t.co/tvk8QN43Y5",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/908683134929006593,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,908678403779203073,15/09/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. No login required! #stocks https://t.co/1GcaakXZzS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/908678403779203073,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,898522723457966084,18/08/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/898522723457966084,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,898522677924646914,18/08/2017,2017,($CBAT) lang:en,False,en,dlvr.it,pulseportal,3892316506,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/NAHrvX5iUr",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/pulseportal/status/898522677924646914,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,897568916532215808,15/08/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/KXAmfWbQWJ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/897568916532215808,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,897568914585952256,15/08/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,View Reactions and React to News Headlines surrounding $CBAT at SpeculatingStocks. https://t.co/eWhZUq1SMk,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/897568914585952256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,893576368318971904,04/08/2017,2017,($CBAT) lang:en,False,en,StockBot Wire,StockBotWire,360853336,"$CBAT Cortronix Biomedical Advancement Technologies, Inc. (CBAT: OTC Pink No Information) | Venue Change...https://t.co/O0n1cDEDLc",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockBotWire/status/893576368318971904,false,false,Organization,"$CBAT Cortronix Biomedical Advancement Technologies, Inc.",false,false,false
2022-08-16 16:02:00.806324,893114800749780992,03/08/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,OTCreporter,301471997,Former pump and dump schemes $HHWW $MELY and $CBAT suspended by the SEC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/OTCreporter/status/893114800749780992,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,893104431478321153,03/08/2017,2017,($CBAT) lang:en,False,en,StockBot Wire,StockBotWire,360853336,"$CBAT Cortronix Biomedical Advancement Technologies, Inc. (CBAT: OTC Pink No Information) | Caveat Emptor ...https://t.co/YK2wSDmnj2",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockBotWire/status/893104431478321153,false,false,Organization,"$CBAT Cortronix Biomedical Advancement Technologies, Inc.",false,false,false
2022-08-16 16:02:00.806324,888088564239548416,20/07/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/888088564239548416,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,888088538691944448,20/07/2017,2017,($CBAT) lang:en,False,en,dlvr.it,pulseportal,3892316506,"Research $CBAT with social data, financial data and a wealth of other data. No login required! https://t.co/NAHrvX5iUr",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/pulseportal/status/888088538691944448,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,887944192709730304,20/07/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,Customized research for $CBAT vs. $BRLI! #stocks https://t.co/R8SgqhqoWt,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/887944192709730304,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,882441950506369024,05/07/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks https://t.co/1GcaakXZzS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/882441950506369024,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,875833107437555712,16/06/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,jacobmaxis1,3250001773,$CBAT @ .02  for .15+...watch.,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/jacobmaxis1/status/875833107437555712,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,866643756820250625,22/05/2017,2017,($CBAT) lang:en,False,en,dlvr.it,russurban,76547516,Customized research for $CBAT vs. $MDIT! https://t.co/6b5lpIVobn,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/russurban/status/866643756820250625,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,861813030971035648,09/05/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Research $CBAT with social data, financial data and a wealth of other data. https://t.co/jobBEH2owH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/861813030971035648,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,861677616616488960,08/05/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,Customized research for $CBAT vs. $BRLI! https://t.co/R8SgqhqoWt,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/861677616616488960,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,856177251594797056,23/04/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks https://t.co/1GcaakXZzS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/856177251594797056,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,840367588236378113,11/03/2017,2017,($CBAT) lang:en,False,en,dlvr.it,russurban,76547516,Customized research for $CBAT vs. $MDIT! https://t.co/6b5lpIVobn,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/russurban/status/840367588236378113,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,840225926101229568,10/03/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,wellardtrade,752863022339747840,"@timothysykes Back in $CBAT at 2.1 with 800 shares, out at 2.2. $80 profit, now its 2.45 aaargh, cutting profits too quick. but safe is good",11247222,timothysykes,0,0,0,0,['false'],0,0,['false'],https://twitter.com/wellardtrade/status/840225926101229568,false,timothysykes,false,false,false,false,false
2022-08-16 16:02:00.806324,840218999778607104,10/03/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,wellardtrade,752863022339747840,"@timothysykes Long 1000 $CBAT at 1.7 out at 1.85, nice $150 gain. shame, now its at 2.05 xD",11247222,timothysykes,0,0,1,0,['false'],0,0,['false'],https://twitter.com/wellardtrade/status/840218999778607104,false,timothysykes,false,false,false,false,false
2022-08-16 16:02:00.806324,839329619014639616,08/03/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,stockschamp,2730855593,My Friend Made $4 Million Trading Like this! https://t.co/HVSuCbqgCB .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/839329619014639616,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,836574944393748480,28/02/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,stockschamp,2730855593,"This Service Made 20,000% Gains In the Last Month! Subscribe Here https://t.co/HVSuCbqgCB .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/836574944393748480,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,835430047607488512,25/02/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,Customized research for $CBAT vs. $MMTC! https://t.co/l3A0vZZzhp,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/835430047607488512,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,835069160438685697,24/02/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here  https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/835069160438685697,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,833779117313105920,20/02/2017,2017,($CBAT) lang:en,False,en,Twitter for iPhone,X3vier,19419321,...adding $CBAT $GSIT $MOSY,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/X3vier/status/833779117313105920,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,830837020851204097,12/02/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,Gains Over 2500% In one Trade.. Subscribe Here!  https://t.co/5WHUn9eAb6 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/830837020851204097,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,829930224276033537,10/02/2017,2017,($CBAT) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks https://t.co/1GcaakXZzS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/829930224276033537,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,822931801857544192,21/01/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,#stocks $fb $t $cbat,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/822931801857544192,stocks,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,819918083523485699,13/01/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,&lt;-$FB $CBAT $T,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819918083523485699,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,819916570852020224,13/01/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,LOOK AT $FB GO!!!!!!!!! COME ON $T AND $CBAT,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819916570852020224,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,819288891689762818,11/01/2017,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,$fb $t $cbat,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819288891689762818,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,802676383113580544,27/11/2016,2016,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/tvk8QN43Y5 #stocks https://t.co/XEanTOAfAN https://t.co/5obCLQi8vC",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/CyOt6lBUAAArL3x.jpg'],https://twitter.com/specstockscom/status/802676383113580544,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,783240287875313664,04/10/2016,2016,($CBAT) lang:en,False,en,dlvr.it,nasdaqfan,2196900553,"New $CVRS YouTube Videos Coming Soon! 

Live Streams Daily!

Don't Miss Out - Subscribe --&gt; https://t.co/rA2moGLFIZ

$VLKPY $STS $CBAT",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/nasdaqfan/status/783240287875313664,false,false,Product,YouTube,false,false,false
2022-08-16 16:02:00.806324,779904464392028160,25/09/2016,2016,($CBAT) lang:en,False,en,dlvr.it,PolgarStocks,1850041968,"New $ECA YouTube Videos Coming Soon! 

Live Streams Daily!

Don't Miss Out - Subscribe --&gt; https://t.co/AGKsZv4ORQ

$CBAT $HSTM $AGF",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/PolgarStocks/status/779904464392028160,false,false,Product,YouTube,false,false,false
2022-08-16 16:02:00.806324,777841221779664896,19/09/2016,2016,($CBAT) lang:en,False,en,dlvr.it,stock_forums,2204135624,$CBAT If you follow CBAT Cortronix Biomedical Advancement Technologies In This is a must join site! --&gt;  https://t.co/Eh20qQUIt6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stock_forums/status/777841221779664896,false,false,Organization,CBAT Cortronix Biomedical,false,false,false
2022-08-16 16:02:00.806324,766632782999105536,19/08/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,InspecktorPenny,2411650028,$CBAT somebody filling on a .0012x.27 spread!  Bidders coming in,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/InspecktorPenny/status/766632782999105536,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,754123624315879425,16/07/2016,2016,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/754123624315879425,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,747751207788240896,28/06/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stockschamp,2730855593,Gains Over 2500% In one Trade.. Subscribe Here!  https://t.co/HVSuCb8FL3 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/747751207788240896,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,745186609658630144,21/06/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here  https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/745186609658630144,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,728923736959655936,07/05/2016,2016,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/728923736959655936,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,727164087499522050,02/05/2016,2016,($CBAT) lang:en,False,en,twitterfeed,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/tvk8QN43Y5 #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/727164087499522050,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,724547457749635072,25/04/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/AgMIOXifDa .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/724547457749635072,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,721989379007258624,18/04/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Premium Alerts Ranked #1 For Gains 2834% Last Week Click here  https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/721989379007258624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,719666834270658560,11/04/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Ranks #1 with over 80% in alert gains today. Click here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/719666834270658560,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,717275868654018560,05/04/2016,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/717275868654018560,false,false,false,false,false,false,false
