retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1205939221552193536,2019-12-14T19:54:50.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/jI7MMZI1oK #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9U8H2gbt6W,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELxbVMZUYAINvzo.jpg'],https://twitter.com/Tickeron/status/1205939221552193536,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205571354377867264,2019-12-13T19:33:03.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/UsPor0KjdP #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zD8H33r3vd,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELsMwhTUwAEGrhF.jpg'],https://twitter.com/Tickeron/status/1205571354377867264,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205243197464752128,2019-12-12T21:49:05.000Z,2019,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,Zacks: Brokerages Anticipate EnerSys $ENS to Announce $1.13 EPS https://t.co/6Fbf8D1t78 #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/1205243197464752128,markets,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1205240780828348418,2019-12-12T21:39:29.000Z,2019,($ENS) lang:en,False,en,Twitter Web App,Prometheus_Cap,1007440247637016576,"Oversold: $NNN $ENPH $APPN $WNS $TMF

Overbought: $PBR $VALE $BIDU $FDX $TEL $FANG $CEA $CMA $MYL $CGNX $ALB $HQY $WBS $WPX $ENS $FAS $SRS $UPRO $SSO

Momentum: $MS $TGT $SCHW $CNQ $STM $TTC $MLNX $QCOM $BMY $FTNT $AMD $COP $LN $GGB $FLR $SSW",false,false,0,2,1,0,['false'],0.0,0,['false'],https://twitter.com/Prometheus_Cap/status/1205240780828348418,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205198397038321668,2019-12-12T18:51:04.000Z,2019,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,EnerSys $ENS Short Interest Update https://t.co/w1I7BuZYmI #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1205198397038321668,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205198393309614083,2019-12-12T18:51:03.000Z,2019,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,EnerSys $ENS Short Interest Update https://t.co/J56pXeNOAs #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1205198393309614083,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205198095585357829,2019-12-12T18:49:52.000Z,2019,($ENS) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,EnerSys $ENS Short Interest Update https://t.co/4UuSBnRxEF,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ThisLincolnian/status/1205198095585357829,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1205194736148963328,2019-12-12T18:36:31.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/16W77sIgbg #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xol4tpnAL0,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELm2ObAU8AAKepy.jpg'],https://twitter.com/Tickeron/status/1205194736148963328,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204880975626428416,2019-12-11T21:49:44.000Z,2019,($ENS) lang:en,False,en,Fintel.io,fintel_io,4312114277,"$ENS / EnerSys files form 8-K - Entry into a Material Definitive Agreement, Creation of a Direct Financial Obligation or an Obligation under an Off-Balance Sheet Arrangement of a Registrant https://t.co/Bd74K7BYso",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/fintel_io/status/1204880975626428416,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204877979429560321,2019-12-11T21:37:50.000Z,2019,($ENS) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$ENS  8-K  EnerSys   (11 Dec, 4:35pm)

📰 Enersys Announces Closing of Private Offering of $300 Million Aggregate Principal Amount of Senior Notes

https://t.co/zpsruLrPLs

#ENS #8K #EnerSys #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1204877979429560321,ENS;8K;EnerSys;News,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204877325726363649,2019-12-11T21:35:14.000Z,2019,($ENS) lang:en,False,en,OTC Dynamics Twitter Login,otcdynamics,472650465,$ENS EnerSys Announces Closing of Private Offering of $300 Million Aggregate Principal Amount of Senior Notes https://t.co/uKvmX8rAHT,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/otcdynamics/status/1204877325726363649,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1204876745834262529,2019-12-11T21:32:56.000Z,2019,($ENS) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,EnerSys Announces Closing of Private Offering of $300 Million Aggregate Principal Amount of Senior Notes $ENS https://t.co/90Gvx0a6Cf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1204876745834262529,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1204876253167341568,2019-12-11T21:30:58.000Z,2019,($ENS) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$ENS: Issued Press Release on December 11, 16:30:00: EnerSys Announces Closing of Private Offering of $300 Million Aggregate Principal Amount of Senior Notes https://t.co/sICbPAtLGa",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/FlashAlert_me/status/1204876253167341568,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204839208185036806,2019-12-11T19:03:46.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/OkqBhGpZPk #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PWT2x4Wxtc,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELhy3_mUcAAGogG.jpg'],https://twitter.com/Tickeron/status/1204839208185036806,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204769698241503232,2019-12-11T14:27:34.000Z,2019,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1751,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1204769698241503232,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204769690444271616,2019-12-11T14:27:32.000Z,2019,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1752,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1204769690444271616,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204769167188119554,2019-12-11T14:25:27.000Z,2019,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1735,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1204769167188119554,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204769166462459905,2019-12-11T14:25:27.000Z,2019,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1736,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1204769166462459905,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204767013018755079,2019-12-11T14:16:54.000Z,2019,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,EnerSys $ENS Plans $0.18 Quarterly Dividend https://t.co/P3XYpA0UdH,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/1204767013018755079,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204766752191778817,2019-12-11T14:15:51.000Z,2019,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,EnerSys $ENS to Issue $0.18 Quarterly Dividend https://t.co/eShKb9bimC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/1204766752191778817,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204513743129976836,2019-12-10T21:30:29.000Z,2019,($ENS) lang:en,False,en,Twitter Web App,Prometheus_Cap,1007440247637016576,"Oversold: $SYK $CSGP $ATUS $SNAP $TFX $PAGS $WEX $NVCR $AYX $WIX $SMG $RP $ZS $AJRD $GLOB $EIX $KL $PLAN $LSCC $DRN $NUGT $UGL

Overbought: $PXD $INCY $AAP $HQY $ENS $AAP $ARWR $VIIX

Momentum: $VIPS $PRGO",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/Prometheus_Cap/status/1204513743129976836,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204501366086914049,2019-12-10T20:41:18.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/SCvCAz0etg #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BZCiBV3Pe0,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELc_m-EUYAAu1xp.jpg'],https://twitter.com/Tickeron/status/1204501366086914049,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204469899051094017,2019-12-10T18:36:16.000Z,2019,($ENS) lang:en,False,en,Zapier.com,TranscriptDaily,852931863547084801,EnerSys $ENS To Go Ex-Dividend on December 12th https://t.co/O6wjyCRsAV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TranscriptDaily/status/1204469899051094017,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204469808349274114,2019-12-10T18:35:54.000Z,2019,($ENS) lang:en,False,en,Zapier.com,EnterpriseLeade,966006214818697218,EnerSys $ENS Declares Quarterly Dividend of $0.18  https://t.co/cvbU7tK88A,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/EnterpriseLeade/status/1204469808349274114,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204451485523881984,2019-12-10T17:23:06.000Z,2019,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,EnerSys $ENS Plans Quarterly Dividend of $0.18 https://t.co/JxXTRyAAXu #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1204451485523881984,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204451461675077632,2019-12-10T17:23:00.000Z,2019,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,EnerSys $ENS Plans Quarterly Dividend of $0.18 https://t.co/Q0fvRhd620 #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1204451461675077632,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204450913886322699,2019-12-10T17:20:50.000Z,2019,($ENS) lang:en,False,en,Social Media Sentiment aheadsup,mediasentiment,39546678,$ENS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 968,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mediasentiment/status/1204450913886322699,stocks;daytrading;NYSE;NASDAQ;market,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204443959034028033,2019-12-10T16:53:11.000Z,2019,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,EnerSys $ENS Plans Quarterly Dividend of $0.18 https://t.co/27hwXTdvgW #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1204443959034028033,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204443954483269634,2019-12-10T16:53:10.000Z,2019,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,EnerSys $ENS Plans Quarterly Dividend of $0.18 https://t.co/dsiMGslkJC #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1204443954483269634,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204442438766596096,2019-12-10T16:47:09.000Z,2019,($ENS) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,EnerSys $ENS Declares $0.18 Quarterly Dividend https://t.co/fJSCtF12Jl,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ThisLincolnian/status/1204442438766596096,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204424227237122056,2019-12-10T15:34:47.000Z,2019,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,EnerSys $ENS Expected to Post Earnings of $1.13 Per Share https://t.co/IFXyuxxBpV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/1204424227237122056,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204307225935667201,2019-12-10T07:49:52.000Z,2019,($ENS) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,"EnerSys to Offer Senior Notes, Use Proceeds For Debt Repayment $DXPE $TNC $SXI $ENS https://t.co/dca5EvzcOP",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1204307225935667201,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204153484590952449,2019-12-09T21:38:57.000Z,2019,($ENS) lang:en,False,en,Fintel.io,fintel_io,4312114277,$ENS / EnerSys files form 8-K -  https://t.co/Bd74K7BYso,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/fintel_io/status/1204153484590952449,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204152196293681152,2019-12-09T21:33:50.000Z,2019,($ENS) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$ENS  8-K  EnerSys   (9 Dec, 4:32pm)

📰 Other Events

https://t.co/9c1jZgZRFH

#ENS #8K #EnerSys #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1204152196293681152,ENS;8K;EnerSys;News,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1204094489150676992,2019-12-09T17:44:31.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/h0Qy1Zrfnu #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/RSyU1Rh10Z,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELXNjo1UcAUyl1z.jpg'],https://twitter.com/Tickeron/status/1204094489150676992,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203958023313428480,2019-12-09T08:42:15.000Z,2019,($ENS) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,EnerSys proposed private offering of $300M of senior notes due 2027 $ENS https://t.co/s5OcjMBYIi,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1203958023313428480,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1203949174149931008,2019-12-09T08:07:06.000Z,2019,($ENS) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,EnerSys Announces Proposed Private Offering of $300 Million Aggregate Principal Amount of Senior Notes $ENS https://t.co/cE0L5G11kG,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1203949174149931008,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,1203941522389061632,2019-12-09T07:36:41.000Z,2019,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,$784.25 Million in Sales Expected for EnerSys $ENS This Quarter https://t.co/Vq5jzKfTMk #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1203941522389061632,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203941514541502466,2019-12-09T07:36:39.000Z,2019,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,$784.25 Million in Sales Expected for EnerSys $ENS This Quarter https://t.co/iuk8cCzMDW #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1203941514541502466,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203940467504754689,2019-12-09T07:32:30.000Z,2019,($ENS) lang:en,False,en,Zapier.com,TranscriptDaily,852931863547084801,$784.25 Million in Sales Expected for EnerSys $ENS This Quarter https://t.co/FkcekztuYW,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TranscriptDaily/status/1203940467504754689,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203801245758246912,2019-12-08T22:19:17.000Z,2019,($ENS) lang:en,False,en,Twitter for Android,POO_TAES,859762812750618630,@soobinbimbap @s0chik0 $look $att $all $these $chick $ens,1122251315294248960,false,0,2,2,0,['false'],0.0,0,['false'],https://twitter.com/POO_TAES/status/1203801245758246912,false,soobinbimbap,false,false,false,false,false
2022-08-16 16:02:00.806324,1203735367544799232,2019-12-08T17:57:30.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/H3RBuPjteU #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/AOcqF8iWnl,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELSG8AZUUAEJqeu.jpg'],https://twitter.com/Tickeron/status/1203735367544799232,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203470797295308800,2019-12-08T00:26:12.000Z,2019,($ENS) lang:en,False,en,Zapier.com,CFinancialNews,732361939490312192,Zacks: Analysts Expect EnerSys $ENS to Announce $1.13 Earnings Per Share https://t.co/iFIiv3iykn #markets,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/CFinancialNews/status/1203470797295308800,markets,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1203470793696534534,2019-12-08T00:26:11.000Z,2019,($ENS) lang:en,False,en,Zapier.com,AmericanBanking,61661638,Zacks: Analysts Expect EnerSys $ENS to Announce $1.13 Earnings Per Share https://t.co/yTMb7xNXly #stocks,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AmericanBanking/status/1203470793696534534,stocks,false,Organization,Zacks,false,false,false
2022-08-16 16:02:00.806324,1203469446444134400,2019-12-08T00:20:50.000Z,2019,($ENS) lang:en,False,en,Zapier.com,MarketBeatCom,68559732,EnerSys $ENS Expected to Announce Earnings of $1.13 Per Share https://t.co/LMbzXNS1aw,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/1203469446444134400,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203406620849364992,2019-12-07T20:11:11.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/h6YBymWBPp #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dRKj9usmTp,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELNb8cJUcAAXEEo.jpg'],https://twitter.com/Tickeron/status/1203406620849364992,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203140580160749573,2019-12-07T02:34:02.000Z,2019,($ENS) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,short ratio of $ENS is 1.99 at 2019-05-31 https://t.co/P70w2lFesI $EPC 2.52,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1203140580160749573,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1203074215370313728,2019-12-06T22:10:19.000Z,2019,($ENS) lang:en,False,en,Twitter for iPhone,lucreative__,2932695930,MONEY MAKE$ MORE $ENS$.,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/lucreative__/status/1203074215370313728,false,false,false,false,3b77caf94bfc81fe,"Los Angeles, CA",false
2022-08-16 16:02:00.806324,1203057614969421824,2019-12-06T21:04:21.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/2BZ9ZyQ5GP #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ljGvT2krrk,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELIehoCUUAE_oCD.jpg'],https://twitter.com/Tickeron/status/1203057614969421824,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1202928436534079491,2019-12-06T12:31:03.000Z,2019,($ENS) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,"EnerSys to Offer Senior Notes, Use Proceeds For Debt Repayment $DXPE $TNC $SXI $ENS https://t.co/dca5EvzcOP",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1202928436534079491,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1202709245067776000,2019-12-05T22:00:03.000Z,2019,($ENS) lang:en,False,en,Twitter for iPhone,goddessmazpink,1129357011953618944,"Early night for Me while I try and shake this damn bug. 
$ens while I’m pleasuring Myself with My wand😈

Goodnight findom community",false,false,10,0,9,0,['false'],0.0,0,['false'],https://twitter.com/goddessmazpink/status/1202709245067776000,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1202683026502606848,2019-12-05T20:15:52.000Z,2019,($ENS) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/dsTTQCYcLI #Enersys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/vRFnNCYG4l,false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELDJ1s9UYAE-d-I.jpg'],https://twitter.com/Tickeron/status/1202683026502606848,Enersys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1202666716662124544,2019-12-05T19:11:04.000Z,2019,($ENS) lang:en,False,en,dlvr.it,ResearchPool,3068641671,$ENS #EnerSys Inc. Moodys assigns Ba3 rating to EnerSys new senior unsecured notes; Ba2 CFR unchanged: Rating Action: Moody's assigns Ba3 rating to EnerSys' new senior unsecured notes; Ba2 CFR unchanged. Global Credit Research- 05 Dec 2019. New… https://t.co/1cOuOFP0Xb #credit https://t.co/YBRVRSK0yR,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ELC7AToVUAAsXhv.jpg'],https://twitter.com/ResearchPool/status/1202666716662124544,EnerSys;credit,false,Organization;Organization;Organization,Inc. Moodys;EnerSys;EnerSys,false,false,false
