retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:17:46.220090,1084637453850267649,14/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@AlturaMining rallies after production update $AJM #lithium https://t.co/Mdvd3cgcwX,false,false,10,0,24,1,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1084637453850267649,lithium,AlturaMining,false,false,false,false,false
2022-08-16 11:17:46.220090,1084613589942571010,14/01/2019,2019,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,2D materials may enable EVs to get 500 miles on a single charge https://t.co/zP0j4LZ0nT #ev #lithium #energystorage,false,false,8,2,17,2,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1084613589942571010,ev;lithium;energystorage,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1083434569032978434,10/01/2019,2019,(#lithium) lang:en,False,en,Hootsuite Inc.,SWEnergyReport,50764888,"Lithium Explorer Expands North Carolina Properties by More Than 600 Acres: https://t.co/DGBNe5qrtf 

A lithium-focused company adds land at its major projects and submits permit applications.

$PLL #lithium #energy #energymetals #mining #stocks @PiedmontLithium https://t.co/yzCmmvU27b",false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dwkh_6_XgAE5dLS.jpg'],https://twitter.com/SWEnergyReport/status/1083434569032978434,lithium;energy;energymetals;mining;stocks,PiedmontLithium,Organization,Lithium Explorer,false,false,false
2022-08-16 11:17:46.220090,1083238080960581633,10/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Mineral Commodities expands #battery strategy #lithium $MRC https://t.co/9IxvaaMe70,false,false,2,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1083238080960581633,battery;lithium,false,Organization,Mineral Commodities,false,false,false
2022-08-16 11:17:46.220090,1082948783519031301,09/01/2019,2019,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/ujWbTgMfOP Thanks to @RockTechLithium @sandstormSSL #publicsafety #lithium,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/1082948783519031301,publicsafety;lithium,RockTechLithium;sandstormSSL,false,false,false,false,false
2022-08-16 11:17:46.220090,1082804672598028295,09/01/2019,2019,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Geely Auto and CATL form JV for new energy vehicle batteries https://t.co/KrR7JT5w1o #ev #lithium,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1082804672598028295,ev;lithium,false,Product,Geely Auto,false,false,false
2022-08-16 11:17:46.220090,1082654860795891712,08/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"Chile OKs #lithium miner SQM's plan to remedy water violations https://t.co/NlCGrTpv9R

#lithium #ev #electricvehicle #sqm #chile #latam",false,false,0,0,0,1,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1082654860795891712,lithium;lithium;ev;electricvehicle;sqm;chile;latam,false,Place,Chile OKs,false,false,false
2022-08-16 11:17:46.220090,1082283783116767233,07/01/2019,2019,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,"Cobalt 27 has turned to #lithium, spending ~US$9m on a royalty at the Mount Marion mine, adding to its #cobalt and #nickel holdings ($) | https://t.co/cgKjH7HlOK $KBLT",false,false,4,0,4,0,['false'],0.0,0,['false'],https://twitter.com/MiningOnline/status/1082283783116767233,lithium;cobalt;nickel,false,Product;Place,Cobalt 27;Mount Marion,false,false,false
2022-08-16 11:17:46.220090,1082144702340591616,07/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Strong start to 2019 for @PilbaraMinerals $PLS #lithium #ausbiz https://t.co/YYsa72lcEe,false,false,9,0,34,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1082144702340591616,lithium;ausbiz,PilbaraMinerals,false,false,false,false,false
2022-08-16 11:17:46.220090,1082092359087677441,07/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web App,anasalhajji,775175696645623808,"Wars for lithium and cobalt has just started.  Take that prophets of #ElectricVehicles!

Oh, and who predicted that? You have been warned! 

#Lithium 

By the way, I believe in EVs, but in their hype! 

https://t.co/ZpXnfvMsaw",false,false,8,3,32,2,['false'],0.0,0,['false'],https://twitter.com/anasalhajji/status/1082092359087677441,ElectricVehicles;Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1081780135647358978,06/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,JimHarris,15066876,"The world's biggest #battery is in South Australia. The 129 megawatt hours lithium ion #Tesla battery can power 30,000 homes. It cost $66M &amp; has generated sales &amp; savings of $40M in it's 1st yr https://t.co/IsRufvWtVi #CES2019 #CES #renewables #lithium #energy #batteries #auspol https://t.co/86PjLsImN4",false,false,67,6,99,7,['photo'],0.0,0,['https://pbs.twimg.com/media/DwM95mRUwAAo0Js.jpg'],https://twitter.com/JimHarris/status/1081780135647358978,battery;Tesla;CES2019;CES;renewables;lithium;energy;batteries;auspol,false,Place,South Australia,false,false,false
2022-08-16 11:17:46.220090,1080869587367927808,03/01/2019,2019,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,Australia’s ⁦@PilbaraMinerals⁩ inks $231 million #lithium deal with China’s ⁦@GanfengLithium⁩  https://t.co/yKhaRfe2dg,false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1080869587367927808,lithium,PilbaraMinerals,Place;Place,Australia;China,false,false,false
2022-08-16 11:17:46.220090,1080644718143332357,03/01/2019,2019,(#lithium) lang:en,False,en,TweetDeck,CommSec,17129271,Pilbara Minerals $PLS jumps 16.8% as the #lithium miner plans to fund stage 2 expansion of its Pilgangoora project in WA &amp; increase a JV with Korean steelmaker POSCO #ausbiz,false,false,6,1,28,0,['false'],0.0,0,['false'],https://twitter.com/CommSec/status/1080644718143332357,lithium;ausbiz,false,Place,WA,false,false,false
2022-08-16 11:17:46.220090,1080632714766704641,03/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,MineralsCouncil,739838958,Start of earthworks for Albemarle Corp's lithium hydroxide conversion site at Kemerton in WA is great news for local jobs &amp; Australia's world-class minerals sector @mattjcan @Melissa4Durack @lindareynoldswa @birmo @NolaMarinoMP  #australianmining #lithium https://t.co/4lWtkpaLnD,false,false,3,0,3,0,['false'],0.0,0,['false'],https://twitter.com/MineralsCouncil/status/1080632714766704641,australianmining;lithium,mattjcan;Melissa4Durack;lindareynoldswa;Birmo;NolaMarinoMP,Organization;Place;Place;Place,Albemarle Corp;Kemerton;WA;Australia,false,false,false
2022-08-16 11:17:46.220090,1080492634660065283,02/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"Tesla shares fall on price cut, soft Model 3 deliveries https://t.co/XLvFOiiy8n

#tesla #lithium #batteries #electricvehicle",false,false,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1080492634660065283,tesla;lithium;batteries;electricvehicle,false,Organization,Tesla,false,false,false
2022-08-16 11:17:46.220090,1080484170873405442,02/01/2019,2019,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"Bidders circle stake in Galaxy Resources lithium project in Argentina https://t.co/aPR9mYPrKk 

#lithium #argentina #australia",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1080484170873405442,lithium;argentina;australia,false,Place,Argentina,false,false,false
2022-08-16 11:17:46.220090,1079561528549036032,31/12/2018,2018,(#lithium) lang:en,False,en,TweetDeck,FinancialReview,19050000,.@GalaxyResources said it has received several offers from potential partners for its flagship Sal de Vida #lithium project in Argentina. #ausbiz https://t.co/6CMSDsGFcM,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/FinancialReview/status/1079561528549036032,lithium;ausbiz,GalaxyResources,Other;Place,Sal de Vida;Argentina,false,false,false
2022-08-16 11:17:46.220090,1078962503089115137,29/12/2018,2018,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/MHFbLZVZpn Thanks to @CandidoDirect @SAAS_ALERTS #lithium,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/1078962503089115137,lithium,CandidoDirect;saas_alerts,false,false,false,false,false
2022-08-16 11:17:46.220090,1078893633988952064,29/12/2018,2018,(#lithium) lang:en,False,en,Buffer,dw_environment,264200572,#Electromobility is impossible without #lithium for batteries. Portugal could soon be a major supplier – if locals and #activists don't stop #mining projects via @dw_business https://t.co/eetde1o7Go https://t.co/Nbl2ZoJvFa,false,false,0,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DvkACtiWwAA1r9Q.jpg'],https://twitter.com/dw_environment/status/1078893633988952064,Electromobility;lithium;activists;mining,dw_business,Place,Portugal,false,false,false
2022-08-16 11:17:46.220090,1078683760529424384,28/12/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,".⁦⁦@Tesla⁩ names ⁦@Oracle’s⁩ Larry Ellison &amp; ⁦@Walgreens⁩ executive Kathleen Wilson-Thompson to board of directors

#tesla #electricvehicles #corporateaccountability #lithium #batteries $TSLA  https://t.co/kyUXBWK9jJ",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1078683760529424384,tesla;electricvehicles;corporateaccountability;lithium;batteries,Tesla;Oracle;Walgreens,Person;Person,Larry Ellison;Kathleen Wilson-Thompson,false,false,false
2022-08-16 11:17:46.220090,1078454091515420673,28/12/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,ErnestScheyder,201753473,Exclusive: Chile to delay arbitration with top #lithium producer ⁦@AlbemarleCorp⁩  https://t.co/JmEbdrrRgR,false,false,2,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1078454091515420673,lithium,AlbemarleCorp,Place,Chile,false,false,false
2022-08-16 11:17:46.220090,1078383519854931968,27/12/2018,2018,(#lithium) lang:en,False,en,Buffer,dw_environment,264200572,#Electromobility is impossible without #lithium for batteries. Today the metal is mainly found in South America. But Portugal could soon be a major supplier – if locals and activists don't stop #mining projects via @dw_business https://t.co/eetde1o7Go https://t.co/fQmwBL3laz,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/dw_environment/status/1078383519854931968,Electromobility;lithium;mining,dw_business,Place;Place,South America;Portugal,false,false,false
2022-08-16 11:17:46.220090,1076788175069155329,23/12/2018,2018,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/I3d3QRvx2v #lithium,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/1076788175069155329,lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1076729266191192065,23/12/2018,2018,(#lithium) lang:en,False,en,Facebook,TheDailyPioneer,470299753,"#Technology : A start-up has developed a novel battery which it claims can charge electric vehicles (EVs) in under 15 minutes, making them more affordable for the end users. #ElectricVehicles #Lithium #Mumbai #India
https://t.co/hfvG9QNlMi https://t.co/hfvG9QNlMi",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/TheDailyPioneer/status/1076729266191192065,Technology;ElectricVehicles;Lithium;Mumbai;India,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1076534897299410945,22/12/2018,2018,(#lithium) lang:en,False,en,Twitter for Android,LauraMillanL,239345481,"Score One for the Flamingos in High-Altitude Fight for Lithium Supplies

$ALB #lithium #mining via @business 

https://t.co/VMzVYBAaWC",false,false,3,0,0,0,['false'],0.0,0,['false'],https://twitter.com/LauraMillanL/status/1076534897299410945,lithium;mining,business,false,false,false,false,false
2022-08-16 11:17:46.220090,1076053921901076482,21/12/2018,2018,(#lithium) lang:en,False,en,TweetDeck,moneycontrolcom,68927629,"The government is making efforts to manufacture #lithium-ion batteries in India in the next one year, and talks are on between state-run #BHEL and a US firm to form a joint venture in this regard

https://t.co/1iKIyQB8wz",false,false,4,0,18,0,['false'],0.0,0,['false'],https://twitter.com/moneycontrolcom/status/1076053921901076482,lithium;BHEL,false,Place;Place,India;US,false,false,false
2022-08-16 11:17:46.220090,1075864668948873216,20/12/2018,2018,(#lithium) lang:en,False,en,TweetDeck,aus_business,26192899,Shares in lithium producer Orocobre have plunged after it revealed a sharp drop in the price it receives for its product https://t.co/WhkMTFuaWs by @PDGarvey #ausbiz #lithium $ORE https://t.co/EZsgYyU0cw,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Du48k5wVAAAI1lP.jpg'],https://twitter.com/aus_business/status/1075864668948873216,ausbiz;lithium,PDGarvey,Organization,Orocobre,false,false,false
2022-08-16 11:17:46.220090,1075799268810784768,20/12/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,SWEnergyReport,50764888,"Lithium Explorer-Developer Continues to Fast-Track Argentina Project: https://t.co/8gNt9Un5IB 

The Vancouver-based firm is expanding its team and leveraging its technical expertise.

$AAL.CA #lithium #mining #renewables #stocks @AdvLithium https://t.co/3D4dj6lGhS",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Du4Bu7HX4AE5Ypr.jpg'],https://twitter.com/SWEnergyReport/status/1075799268810784768,lithium;mining;renewables;stocks,AdvLithium,false,false,false,false,false
2022-08-16 11:17:46.220090,1075784610414514176,20/12/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"This is really spooking #lithium stocks today, with shares of @LiventCorp down more than 10 percent, shares of @AlbemarleCorp down 4 percent and shares of SQM down nearly 6 percent

#electricvehicle #mining https://t.co/wnPP6LqC7b",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1075784610414514176,lithium;electricvehicle;mining,LiventCorp;AlbemarleCorp,false,false,false,false,false
2022-08-16 11:17:46.220090,1075749989781987329,20/12/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"Orocobre says #lithium carbonate prices slump, does not see recovery soon https://t.co/rq0zxwxFLa",false,false,1,0,0,1,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1075749989781987329,lithium,false,Person,Orocobre,false,false,false
2022-08-16 11:17:46.220090,1075643675357691904,20/12/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,FercanY,390692890,"#Lithium - the metal at the core of the batteries powering electric vehicles, laptops, etc -halted its stellar rise in May and down nearly 18% since. https://t.co/f9JJIX84Pe",false,false,2,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Du10NGlXQAEEq0d.jpg'],https://twitter.com/FercanY/status/1075643675357691904,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1075607667668733952,20/12/2018,2018,(#lithium) lang:en,False,en,TweetDeck,CommSec,17129271,"Orecobre has provided an update on sales of #Lithium carbonate for the December half of ~5,000t at a price of US$12,470/t, down 8% on the June half with pricing affected by soft market conditions in China. $ORE shares -12% #ausbiz",false,false,0,0,3,0,['false'],0.0,0,['false'],https://twitter.com/CommSec/status/1075607667668733952,Lithium;ausbiz,false,Organization;Place;Place,Orecobre;US;China,false,false,false
2022-08-16 11:17:46.220090,1075456257111277569,19/12/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,PPPLab,96213352,Lithium earns honors for three physicists working to bring the energy that powers the sun to Earth #lithium #plasma #physics #research https://t.co/kWCO8bGSbd https://t.co/VlI85tWUcw,false,false,3,0,16,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DuzJxBzWkAANxD9.jpg'],https://twitter.com/PPPLab/status/1075456257111277569,lithium;plasma;physics;research,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1075103839068569600,18/12/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,ErnestScheyder,201753473,"Portugal sees first #lithium licensing tender in 2019, wants refinery https://t.co/08y0exdUx1

#electricvehicle #portugal #mining #europe #mobility #ev",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ErnestScheyder/status/1075103839068569600,lithium;electricvehicle;portugal;mining;europe;mobility;ev,false,Place,Portugal,false,false,false
