retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1097887209854775296,2019-02-19T15:54:43.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $GLAD $CBAT $IRMD $SCWX $VRTX $PHIO $SPI $XLRN $TAIT ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1097887209854775296,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1097860380502700032,2019-02-19T14:08:06.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,SensibleSpec,724634341469507584,"10 Nasdaq Composite components are already up 100+% year to date.
$clps $axsm $cbat $boxl $alrn $btai $tpnl $biol $cidm $adxs https://t.co/qEScHGkFvV",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DzxhRRDXQAEt2qb.jpg'],https://twitter.com/SensibleSpec/status/1097860380502700032,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1097709565637021696,2019-02-19T04:08:49.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,PoserinaRich,1078885721048522752,"$ACB $NBEV $CLD $EPIX $USAT 
On the radar:
$GOPH(short play)
$CFMS (short--&gt;mid)
$TEUM (short--&gt;mid)
$APPS (short--&gt;long)
$CBAT (long play)",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/PoserinaRich/status/1097709565637021696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096495372439076864,2019-02-15T19:44:03.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $VRCA $CBAT ... https://t.co/deOpbNqdR6,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1096495372439076864,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096447538155147270,2019-02-15T16:33:58.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,$cbat once breaks flag #ev battery huge move https://t.co/FIk7xgnVWz,false,false,1,0,3,1,['photo'],0,0,['https://pbs.twimg.com/media/DzddNTUU0AAu8m5.jpg'],https://twitter.com/beach_trades/status/1096447538155147270,ev,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096442722506797056,2019-02-15T16:14:50.000Z,2019,($CBAT) lang:en,False,en,TweetDeck,torontotradr,723863449273556995,$CBAT - $1.17 -  is like people lining outside a store before it opens on Black Friday,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/torontotradr/status/1096442722506797056,false,false,Other,Black Friday,false,false,false
2022-08-16 16:02:00.806324,1096107634200072193,2019-02-14T18:03:19.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,CollinsIR,176839290,"Move over #leadacid #forklift #batteries, #lithium is coming $FLUX  6 Mo's Rev +236% exceeds FY'18 https://t.co/AFh0pQHiau peers: $ENS $CBAT",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/CollinsIR/status/1096107634200072193,leadacid;forklift;batteries;lithium,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096080383265910784,2019-02-14T16:15:02.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CAG $SMLP $WLL $ST $CBAT $PGC $PSCC ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1096080383265910784,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096073949182492672,2019-02-14T15:49:28.000Z,2019,($CBAT) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,10:49 Drops: $CBAT -9.8%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LargeVoidBot/status/1096073949182492672,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096073852126261249,2019-02-14T15:49:05.000Z,2019,($CBAT) lang:en,False,en,dlvr.it,AlertTrade,121158213,SOCIAL ACTIVITY: $CBAT 📈 TradeIdeas via ➡ https://t.co/VS8RO1bzXJ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/AlertTrade/status/1096073852126261249,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1096070151861166080,2019-02-14T15:34:22.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,MrZackMorris,373620043,$CBAT Long $1.18 Battery supplier for electric cars . Good find! @IncredibleTrade,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/MrZackMorris/status/1096070151861166080,false,IncredibleTrade,false,false,false,false,false
2022-08-16 16:02:00.806324,1095756315949977617,2019-02-13T18:47:18.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,3DTRADINGTRADER,40898910,$CBAT joining here   $1.20 break will ignite.   recent insider too,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/3DTRADINGTRADER/status/1095756315949977617,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1094736601559777280,2019-02-10T23:15:19.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,techNICKaltradr,1084137851565064194,$AGEN $CBAT 👀👀,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/techNICKaltradr/status/1094736601559777280,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1092804993026002946,2019-02-05T15:19:48.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $BDX $CBAT $HIG $MSGN $RARE $SRAX $KMB ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1092804993026002946,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1092436727430549505,2019-02-04T14:56:26.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,IncredibleTrade,47247213,"$CBAT is a battery maker like $MXWL which was bought by $TSLA - https://t.co/hXs6h9vrrE

$NIO electric car maker and $CBAT are located in China.",false,false,1,1,3,0,['false'],0,0,['false'],https://twitter.com/IncredibleTrade/status/1092436727430549505,false,false,Organization;Place,$TSLA;China,false,false,false
2022-08-16 16:02:00.806324,1092310821999386624,2019-02-04T06:36:08.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,CBAK Energy Technology $CBAT vs. Arotech $ARTX Critical Survey https://t.co/9xUHS3UvAj,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ThisLincolnian/status/1092310821999386624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1091369988487892992,2019-02-01T16:17:36.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,IncredibleTrade,47247213,China names picking up. $CBAT uncrowded name with nice chart if you like small float names. They provide lithium batteries for electric cars and other industries. 👀 https://t.co/20QLaQY1dE,false,false,1,1,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DyVTNf0WsAETWn1.jpg'],https://twitter.com/IncredibleTrade/status/1091369988487892992,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1091051910919057408,2019-01-31T19:13:40.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $UWT $AUO $COKE $CBAT $CCI ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1091051910919057408,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1088474466378809344,2019-01-24T16:31:50.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,JediJazz22,242980801,"$PASO More news from https://t.co/B7r758QNzt as Patient Access Solutions, Inc. Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
https://t.co/QbhrOhoO9W  
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP @cloutonthest",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/JediJazz22/status/1088474466378809344,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088464909849903105,2019-01-24T15:53:51.000Z,2019,($CBAT) lang:en,False,en,TweetDeck,FRONTPAGEARMY2,1023968897567866881,"$PASO Patient Access Solutions, Inc.'S Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
 https://t.co/m7lFQQiufc
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP $CDLX $REED $GSIT $KZIA $RMR $ADIL $SALM $FTNW $ABIL $ARCI",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FRONTPAGEARMY2/status/1088464909849903105,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088464889755004931,2019-01-24T15:53:47.000Z,2019,($CBAT) lang:en,False,en,TweetDeck,FrontPageArmy,1083567738264576000,"$PASO Patient Access Solutions, Inc.'S Plainview Facility Introduces New Stem Cell Therapy @frontpagestocks
 https://t.co/YkCqkWBRrh
$KTOV $MBOT $PHUN $TYME $RESN $VHC $BSQR $APRN $CHFS $VRML $APRN $YOGA $CBAT $QFIN $SGYP $CDLX $REED $GSIT $KZIA $RMR $ADIL $SALM $FTNW $ABIL $ARCI",false,false,1,0,2,1,['false'],0,0,['false'],https://twitter.com/FrontPageArmy/status/1088464889755004931,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088092983541420032,2019-01-23T15:15:57.000Z,2019,($CBAT) lang:en,False,en,TweetDeck,FrontPageArmy,1083567738264576000,"$RXMD Releases open letter to Shareholders summarizing recent milestones!! @frontpagestocks https://t.co/Qgm0OMLUTR

 $CEI $WKHS $ATIS $CBAT $ICON $DHXM $HAIR $SES $IZEA $TROV $PCG $PDGRY $JPEX $CYAP $GLCT $WDLF $TLPY $ENZC $MSTVW $AABB $GCFB $CPWY $GRCV $CMGO $CLWD $PWWBF https://t.co/wSNgNrEBw7",false,false,2,0,4,1,['animated_gif'],0,0,['false'],https://twitter.com/FrontPageArmy/status/1088092983541420032,false,frontpagestocks,false,false,false,false,false
2022-08-16 16:02:00.806324,1088062515609849856,2019-01-23T13:14:53.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,ProTrader_Mike,3420574769,$CBAT } CBAK Energy Signed Supply Agreement with Customer S https://t.co/9cKt23Xu1O via @YahooFinance,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ProTrader_Mike/status/1088062515609849856,false,YahooFinance,false,false,false,false,false
2022-08-16 16:02:00.806324,1088039004359008256,2019-01-23T11:41:28.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,muut138,3410784669,$CBAT overextended time to give some back!,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/muut138/status/1088039004359008256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087949782537199616,2019-01-23T05:46:55.000Z,2019,($CBAT) lang:en,False,en,Profit.ly,AndreiBelous13,890701368159215616,"https://t.co/mvKiK9nmjY $59 profit in $CBAT OVEREXTENTED,covered on g/r",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/AndreiBelous13/status/1087949782537199616,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087771904696598529,2019-01-22T18:00:06.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,insidermonkey,194137231,"#HedgeFund and #InsiderTrading #News: Seth Klarman, John Paulson, Ray Dalio, Elliott Management, Starboard Value, $HDS, $CBAT, $LEN, $CBAT, $NVCR, $VLRX
https://t.co/7Bt0LMpcoO",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/insidermonkey/status/1087771904696598529,HedgeFund;InsiderTrading;News,false,Person;Person;Person;Person,Seth Klarman;John Paulson;Ray Dalio;Elliott,false,false,false
2022-08-16 16:02:00.806324,1087727887493550083,2019-01-22T15:05:12.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,JediJazz22,242980801,"$PASO is pleased to inform and update shareholders on the new stem cell program being introduced at the Company’s Plainview facility. @cloutonthest @frontpagestocks https://t.co/azaD6dJAtF 

$CORV $PHUN $CWH $VFC $PLXP $IO $UPL $NSPR $CEI $WKHS $ATIS $CBAT $ICON $DHXM $HAIR $SES https://t.co/vuAbqSmIml",false,false,2,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/Dxhivh9U8AURGXg.jpg'],https://twitter.com/JediJazz22/status/1087727887493550083,false,frontpagestocks,Organization,Company’s Plainview,false,false,false
2022-08-16 16:02:00.806324,1087725777737736194,2019-01-22T14:56:49.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,beach_trades,189788477,$HPJ so uncrowded and early after $CBAT $UQM $ARTX  #Batteries https://t.co/ol1FF5phtN,false,false,0,2,2,1,['photo'],0,0,['https://pbs.twimg.com/media/DxhgwUtWwAAMy1i.jpg'],https://twitter.com/beach_trades/status/1087725777737736194,Batteries,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087721581613203456,2019-01-22T14:40:08.000Z,2019,($CBAT) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,"In Play: $STAF, $RNN, $MDWD, $PETS, $AUPH, $EDU, $CBAT, $SWK  High Uncertainty: $BAK, $RYAAY, $NVCN",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LargeVoidBot/status/1087721581613203456,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087712691383345152,2019-01-22T14:04:49.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,_unitedtraders,912525982871048192,"Good morning everyone!!!! Please check out @SwingingForward Watchlist, along with the gappers and some news!!!

https://t.co/qc18wFwFp8

$STAF $EBAY $UAA $ARNC $NFLX $TSLA $CGC $NVCN $MDWD $BPTH $KTOV $TGTX $CBAT $SRNE $TVIX $UQM $DGAZ $SDLP $UGAZ $BOIL $CRSP $PDD $TQQQ $UBS $UNG https://t.co/aVTi0sHjzE",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DxhT5hiX4AIZoVu.jpg', 'https://pbs.twimg.com/media/DxhT7LLXQAE2YDo.jpg', 'https://pbs.twimg.com/media/DxhUNh7WoAEK-6X.jpg', 'https://pbs.twimg.com/media/DxhUT_HXQAAuFq3.jpg']",https://twitter.com/_unitedtraders/status/1087712691383345152,false,SwingingForward,false,false,false,false,false
2022-08-16 16:02:00.806324,1087711328926683136,2019-01-22T13:59:24.000Z,2019,($CBAT) lang:en,False,en,Snagit,DayTraderWayne,772154825115041792,It's Tuesday but sure feels like a Monday.  Here's what I MAY be trading IF we get an A+ Setup:  $APHA $AUPH $BCLI $CBAT $EBAY $KNDI $MDWD $NVCN $SRNE $STAF $TCON $TGTX $TLRY $UAA #DayTrading https://t.co/Hp3oSxhmXC,false,false,2,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/DxhTr1WWsAEmthr.jpg'],https://twitter.com/DayTraderWayne/status/1087711328926683136,DayTrading,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087699958801842178,2019-01-22T13:14:13.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,Greatstockpix,30359797,"Best of luck today traders! Remember that famous Mark Douglas quote, 'Anything Can Happen' and trade accordingly. $STAF $CBAT $NVCN $MDWD",false,false,1,0,7,0,['false'],0,0,['false'],https://twitter.com/Greatstockpix/status/1087699958801842178,false,false,Person;Other,Mark Douglas;Anything Can Happen,false,false,false
2022-08-16 16:02:00.806324,1087697037443956738,2019-01-22T13:02:36.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,bullishbrs,722926370280484864,Morning gaps: $NVCN $UQM $MDWD $KTOV $SRNE $APHA $BAK $EBAY $CBAT $DWT $UAA $STAF $TOPS $BPTH updated @ https://t.co/t0u5XpALHS https://t.co/GWUiPOcWo0,false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DxhGsMYWoAUbImz.jpg'],https://twitter.com/bullishbrs/status/1087697037443956738,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087696794815889408,2019-01-22T13:01:38.000Z,2019,($CBAT) lang:en,False,en,TweetDeck,FrontPageArmy,1083567738264576000,"$PASO is pleased to inform and update shareholders on the new stem cell program being introduced at the Company’s Plainview facility. @cloutonthest @frontpagestocks https://t.co/RK0uG5SHrg

$CORV $PHUN $CWH $VFC $PLXP $IO $UPL $NSPR $CEI $WKHS $ATIS $CBAT $ICON $DHXM $HAIR $SES https://t.co/AWs4VPo6IS",false,false,1,0,1,1,['photo'],0,0,['https://pbs.twimg.com/media/DxhGaSsUcAA-JhD.jpg'],https://twitter.com/FrontPageArmy/status/1087696794815889408,false,frontpagestocks,Organization,Company’s Plainview,false,false,false
2022-08-16 16:02:00.806324,1087695779366621184,2019-01-22T12:57:36.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,scalp2trade,942166702023995392,"Stocks Movement ~ (1 1/2 hrs) Pre-Market, Jan 22nd

LOW FLOAT
Gap up 
$NVCN $UQM $MDWD $KTOV $TOPS $CBAT
Gap Down
$AUPH $CRSP $GEVO $BIOC

LARGE FLOAT 
Gap up
$APHA $TGTX $UAA $RYAAY $SRNE $BAK
Gap Down
$UBS $PDD $TI $SLDP $FTI

#Market #SwingTrading #Daytrading #Scalping https://t.co/R2N93EusG8",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DxhFizKU0AA2WrX.jpg'],https://twitter.com/scalp2trade/status/1087695779366621184,Market;SwingTrading;Daytrading;Scalping,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087536170442084359,2019-01-22T02:23:23.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,SnapStocks,1087523046687207429,"Stock Watchlist for Tuesday 01/22/19
$MOXC $PETX $CUR $CBAT $SDPI $RESN $ICAD $IO $SBLK $VRML

Check out our site!
https://t.co/wZIMEd2siM",false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/SnapStocks/status/1087536170442084359,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1087471229727064064,2019-01-21T22:05:20.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,TSXtrad3r,1262364356,"#DayTrading Watch-List 01-22 📈📉 $CRON $HEAR $VHC $CGC $AMD $CBAT

https://t.co/Bfqou7YeXP",false,false,0,0,11,0,['false'],0,0,['false'],https://twitter.com/TSXtrad3r/status/1087471229727064064,DayTrading,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1086695056961089538,2019-01-19T18:41:06.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,TradeSmartStock,849754941807890432,"Recap for Jan 18
$MOXC +155% ($0.40 to $1.02)
$NAUH +17% ($0.22 to $0.257 SUBSCRIBERS)
$CBAT +8% ($0.97 to 1.05)

Total: +180%

Others: $IZEA $CODX $SNNA $AMRH

#SwingTrading #pennystocks #StockMarkets #trading #traders #daytrader #invest #technicalanalysis #finance #stocks #TSS",false,false,0,0,2,0,['false'],0,0,['false'],https://twitter.com/TradeSmartStock/status/1086695056961089538,SwingTrading;pennystocks;StockMarkets;trading;traders;daytrader;invest;technicalanalysis;finance;stocks;TSS,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1086593227400998912,2019-01-19T11:56:27.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,HottestStockNow,106823467,Customer S undertakes to purchase from $CBAT at least 19 million units of 26650 lithium batteries in 3 years from 2019 to 2021  https://t.co/qCAIhi1tuq,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/HottestStockNow/status/1086593227400998912,false,false,Organization,$CBAT,false,false,false
2022-08-16 16:02:00.806324,1086585382936862720,2019-01-19T11:25:17.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,HottestStockNow,106823467,$CBAT Inks Supply Deal with SimpliPhi Power  https://t.co/qCAIhi1tuq,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/HottestStockNow/status/1086585382936862720,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1086433765197471745,2019-01-19T01:22:49.000Z,2019,($CBAT) lang:en,False,en,Twitter Web Client,TheLioncom,83150642,"Momentum traders are biddupg up these top 6 stock gainers today, find out which ones will continue heading higher Monday &gt;&gt;&gt; $MOXC $AVCO $CBAT $UPL $NSPR $DXHM

https://t.co/S5CDSyMTYl https://t.co/dHgQqoMUpJ",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/DxPJvvPUYAAmPP0.jpg'],https://twitter.com/TheLioncom/status/1086433765197471745,false,false,false,false,false,false,false
