retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:57:03.033486,979235632726925312,29/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"#March/#1stQ:
1 #Lithium price will kept high over 2018-2019
2 #Cobalt reach max over 10 yr
3 New mine code for #DRC
4 #Li-war #Tianqi-#SQM
5 #Codelco #Maricunga
6 #IBAT tech advance in Li extraction
7 #Battery #EVs plants target
8 #LCE demand-supply equilibria?
Anything else? https://t.co/vuaC2Ml5WL",false,false,2,1,2,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DZbu-FZW0AAh607.jpg', 'https://pbs.twimg.com/media/DZbu-FuXcAAIQ-U.jpg', 'https://pbs.twimg.com/media/DZbv8K4X4AAESbb.jpg', 'https://pbs.twimg.com/media/DZbxAqyXUAAlELP.jpg']",https://twitter.com/LithiumChile/status/979235632726925312,March;1stQ;Lithium;Cobalt;DRC;Li;Tianqi;SQM;Codelco;Maricunga;IBAT;Battery;EVs;LCE,false,false,false,false,false,false
2022-08-16 16:57:03.033486,979072497403482112,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

https://t.co/o7gIE9Y93C #BYD #CATL #Tianqi #Galaxy #Orocobre #NeoLithium #LithiumAmericas #Millennial $ALB $FMC $SQM #UBS #CITI #BMO #Canaccord #BMW $LIT @CNBC https://t.co/4UhE5nFQ5H",false,false,14,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DZZb7rsXcAA-ANf.jpg'],https://twitter.com/kirillklip/status/979072497403482112,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;NeoLithium;LithiumAmericas;Millennial;UBS;CITI;BMO;Canaccord;BMW,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,979070907477000193,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#Mariana #Lithium, #Argentina

Resource Estimate (NI43-101) April 2017

#ILC Holds Rights To 27% Plus Stake Including 10% Back-in Right.

https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi #Galaxy $ALB $FMC $SQM $LIT @FT https://t.co/egiW3X8nmN",false,false,13,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DZZbSHAWsAAoVUk.jpg'],https://twitter.com/kirillklip/status/979070907477000193,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Mariana;Lithium;Argentina;ILC;ILC;BYD;CATL;Ganfeng;Tianqi;Galaxy,FT,false,false,false,false,false
2022-08-16 16:57:03.033486,979070034931867651,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy  

The End Of The #ICE Age &amp; #OIL - New Players Are At The #Lithium #Pocker Table

Who will control the #Future of #Tesla #Energy #rEVolution? 

The #LithiumRace is ON

https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @business https://t.co/YZiR8zO2HP",false,false,15,0,3,1,['photo'],0,0,['https://pbs.twimg.com/media/DZZaKqkX0AE7VsP.jpg'],https://twitter.com/kirillklip/status/979070034931867651,KirillKlip;CleanEnergy;ICE;OIL;Lithium;Pocker;Future;Tesla;Energy;rEVolution;LithiumRace;ILC;BYD;CATL;Ganfeng;Tianqi,business,false,false,false,false,false
2022-08-16 16:57:03.033486,979068811218472961,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

2030 We Need To Produce 12M T #Lithium #LCE for 200M #EVs

2040 36M T #LCE for 600M #EVs

2050 100M T #LCE to have ALL New Cars Electric

https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @business https://t.co/eMw5EQwlzg",false,false,13,0,7,0,['photo'],0,0,['https://pbs.twimg.com/media/DZZY8iyWkAAJzwh.jpg'],https://twitter.com/kirillklip/status/979068811218472961,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Lithium;LCE;EVs;LCE;EVs;LCE;ILC;BYD;CATL;Ganfeng;Tianqi,business,false,false,false,false,false
2022-08-16 16:57:03.033486,979001823355981825,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#Disruption of $12T #Energy &amp; #Transport is based on $3B #Lithium #Market

Lack of #Investments - Price Shocks R Imminent

M&amp;A #Redistribution

https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @CNBC https://t.co/ngpAV9RhmA",false,false,14,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DZYcXDcW0AAGZlc.jpg'],https://twitter.com/kirillklip/status/979001823355981825,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Disruption;Energy;Transport;Lithium;Market;Investments;Redistribution;ILC;BYD;CATL;Ganfeng;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,979001094348173313,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

NOW #Lithium Price - 2nd thought if you've got Secure #Supply

#Future #Li Price &amp; its Amount Somewhere R NOT Important if U can't get it

https://t.co/o7gIE9Y93C  #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT #BMW @WSJ https://t.co/3RcbwULPEh",false,false,14,0,2,1,['photo'],0,0,['https://pbs.twimg.com/media/DZYbSG-X4AAIhl0.jpg'],https://twitter.com/kirillklip/status/979001094348173313,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Lithium;Supply;Future;Li;ILC;BYD;CATL;Ganfeng;Tianqi;BMW,WSJ,false,false,false,false,false
2022-08-16 16:57:03.033486,978999910744936448,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

2017 My Forecast 36M T #Lithium #LCE Needed by 2040 for 600M #EVs

100M T #LCE Needed by 2050 if @elonmusk &amp; @WarrenBuffett R Right 
https://t.co/o7gIE9Y93C  #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT $VW @business https://t.co/nK3uNQdaK7",false,false,14,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DZYbFgEWkAYnGXc.jpg'],https://twitter.com/kirillklip/status/978999910744936448,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Lithium;LCE;EVs;LCE;ILC;BYD;CATL;Ganfeng;Tianqi,elonmusk;WarrenBuffett;business,false,false,false,false,false
2022-08-16 16:57:03.033486,978934831101878272,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for Android,ApercusTosh,2904196516,"#China #Xi sphere of influence expanding challenge post Midway US dominance.  #OBOR #CPEC ports #Gwadar #Habantota #Djibouti #SSE securing raw materials for #EV #cobalt #lithium #Gangfeng #Tianqi #ChinaMoly #ecommerce fastest growing mobile markets $BABA $TCEHY
#payments #AI https://t.co/TL0r3C7ntc",false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/ApercusTosh/status/978934831101878272,China;Xi;OBOR;CPEC;Gwadar;Habantota;Djibouti;SSE;EV;cobalt;lithium;Gangfeng;Tianqi;ChinaMoly;ecommerce;payments;AI,false,false,false,false,false,false
2022-08-16 16:57:03.033486,978934225993850880,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for Android,ApercusTosh,2904196516,#China #Xi sphere of influence expanding challenge post Midway US dominanc #OBOR #CPEC ports #Gwadar #Habantota #Djibouti #SSE securing raw materials for #EV #cobalt #lithium #Gangfeng #Tianqi #ChinaMoly #ecommerce fastest growing mobile markets $BABA $TCEHY,false,false,3,0,0,0,['false'],0,0,['false'],https://twitter.com/ApercusTosh/status/978934225993850880,China;Xi;OBOR;CPEC;Gwadar;Habantota;Djibouti;SSE;EV;cobalt;lithium;Gangfeng;Tianqi;ChinaMoly;ecommerce,false,false,false,false,false,false
2022-08-16 16:57:03.033486,978902874372624384,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#EnergyStorage Systems #ESS for #Solar &amp; #Wind Will Consume More #lithium #Batteries Than #ElectricCars 

https://t.co/o7gIE9Y93C  #ILC #BYD #CATL #Ganfeng #Tianqi #Galaxy #LithiumAmericas $ALB $FMC $SQM $LIT $GM $F @business https://t.co/qPrCRhXmOy",false,false,15,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DZXCd-PX0AUuuwN.jpg'],https://twitter.com/kirillklip/status/978902874372624384,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;EnergyStorage;ESS;Solar;Wind;lithium;Batteries;ElectricCars;ILC;BYD;CATL;Ganfeng;Tianqi;Galaxy;LithiumAmericas,business,false,false,false,false,false
2022-08-16 16:57:03.033486,978900019737751552,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

100M T ##Lithium #LCE Needed by 2050

100M T #LCE Needed ONLY for ALL New Cars #Electric @TheEconomist 1.8B #EVs by 2040

https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi #Galaxy $ALB $FMC $SQM $LIT $GM $F @business https://t.co/Q21nl9pyan",false,false,16,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZW_oRZXkAA1Ylo.jpg'],https://twitter.com/kirillklip/status/978900019737751552,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Lithium;LCE;LCE;Electric;EVs;ILC;BYD;CATL;Ganfeng;Tianqi;Galaxy,TheEconomist;business,false,false,false,false,false
2022-08-16 16:57:03.033486,978899148761174018,28/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

2017 My Forecast 36M T #Lithium #LCE Needed by 2040 for 600M #EVs

100M T #LCE Needed by 2050 if @elonmusk &amp; @WarrenBuffett R Right 
https://t.co/o7gIE9Y93C  #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT $GM $F @CNBC https://t.co/MZVm1nDtMR",false,false,13,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DZW-26sW4AArk-w.jpg'],https://twitter.com/kirillklip/status/978899148761174018,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;Lithium;LCE;EVs;LCE;ILC;BYD;CATL;Ganfeng;Tianqi,elonmusk;WarrenBuffett;CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,978760811886923776,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

NOW Let's TALK 

#TheSwitch #DumpThePump #CleanHands #BanDIEsel #Solar #Storage #VibeFM #Lithium #Universe #Farmers #Organic NO 2 #GMO
 
https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT $GM $F @CNBC https://t.co/lULL6tnnXv",false,false,15,0,3,1,['photo'],0,0,['https://pbs.twimg.com/media/DZVBtWLW0AId1jZ.jpg'],https://twitter.com/kirillklip/status/978760811886923776,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;TheSwitch;DumpThePump;CleanHands;BanDIEsel;Solar;Storage;VibeFM;Lithium;Universe;Farmers;Organic;GMO;ILC;BYD;CATL;Ganfeng;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,978641750720950272,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

NOW Let's TALK 

#TheSwitch #DumpThePump #CleanHands #BanDIEsel #Solar #Storage #VibeFM #Lithium #Universe #Farmers #Organic NO 2 #GMO
 
https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT $GM $F @CNBC https://t.co/3UIKEVumoH",false,false,12,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DZTUEkZXUAE--hP.jpg'],https://twitter.com/kirillklip/status/978641750720950272,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;TheSwitch;DumpThePump;CleanHands;BanDIEsel;Solar;Storage;VibeFM;Lithium;Universe;Farmers;Organic;GMO;ILC;BYD;CATL;Ganfeng;Tianqi,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,978640087557779456,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Energy #rEVolution 

Dr. David Deak FMR SDE of #Tesla ""To #Electrify The World's Fleet of Vehicles by 2050 #Lithium Production Needs To Average 3.1M T #LCE for 20 YRS"" 
 
https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @CNBC https://t.co/h4oGCUEemy",false,false,11,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZTTHhaX4AABF4o.jpg'],https://twitter.com/kirillklip/status/978640087557779456,KirillKlip;CleanEnergy;Energy;rEVolution;Tesla;Electrify;Lithium;LCE;ILC;BYD;CATL;Ganfeng;Tianqi,CNBC,Person,Dr. David,false,false,false
2022-08-16 16:57:03.033486,978601340833337344,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#SQM #Lithium OverSupply Scare 2.0

#UBS #Lithium Demand Forecast Over 1,000,000 T/Y #Lithium #LCE 2026

#SQM ""maybe"" 216,000 T/Y #LCE
 
https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @business https://t.co/7KDQaRoqU0",false,false,11,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZSwDGnW0AE4xiW.jpg'],https://twitter.com/kirillklip/status/978601340833337344,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;SQM;Lithium;UBS;Lithium;Lithium;LCE;SQM;LCE;ILC;BYD;CATL;Ganfeng;Tianqi,business,false,false,false,false,false
2022-08-16 16:57:03.033486,978600326273085440,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#SQM #Lithium OverSupply Scare 2.0

#UBS #analyst Lachlan Shaw says #SQM deal will not affect #Lithium Supply for at least 4 or 5 years...
 
https://t.co/o7gIE9Y93C #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM $LIT @CNBC https://t.co/lmbwPWZLUX",false,false,11,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZSu5MdXkAAzWp7.jpg'],https://twitter.com/kirillklip/status/978600326273085440,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;SQM;Lithium;UBS;analyst;SQM;Lithium;ILC;BYD;CATL;Ganfeng;Tianqi,CNBC,Person,Lachlan Shaw,false,false,false
2022-08-16 16:57:03.033486,978569348490113024,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution - #SQM #Lithium OverSupply Scare 2.0

2010: ""We can supply #Lithium for 1000 years""

2018: ""Maybe we can produce 216,000 T #Lithium #LCE in 2025""
 
https://t.co/o7gIE9Y93C #KirillKlip #ILC #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM  $LIT #TNRGold @CNBC https://t.co/TY8j1pJaZ5",false,false,11,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DZSS_MKXcAAmbry.jpg'],https://twitter.com/kirillklip/status/978569348490113024,Tesla;Energy;rEVolution;SQM;Lithium;Lithium;Lithium;LCE;KirillKlip;ILC;BYD;CATL;Ganfeng;Tianqi;TNRGold,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,978530402032914432,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution - #SQM #Lithium OverSupply Scare 2.0

""50 cents trades"" #Market #Manipulation
 
#Agressive M&amp;A Is Coming In #Hostile #TakeOvers #Dilution https://t.co/o7gIE9Y93C #KirillKlip #ILC #Tesla #BYD #CATL #Ganfeng #Tianqi $ALB $FMC $SQM  $LIT #TNRGold @CNBC https://t.co/e2GLJrWVLg",false,false,11,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/DZRvfegXcAA6G6y.jpg'],https://twitter.com/kirillklip/status/978530402032914432,Tesla;Energy;rEVolution;SQM;Lithium;Market;Manipulation;Agressive;Hostile;TakeOvers;Dilution;KirillKlip;ILC;Tesla;BYD;CATL;Ganfeng;Tianqi;TNRGold,CNBC,Product,OverSupply Scare 2.0,false,false,false
2022-08-16 16:57:03.033486,978529427293384705,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution - China Targets Sevenfold #EVs Sales Increase by 2025.
The new assemble lines will make #CATL world's largest #EVs #Lithium #Battery Maker https://t.co/o7gIE9Y93C  #KirillKlip #ILC #Tesla #BYD #CATL #Ganfeng #Tianqi #BAIC #SAIC #GEELE $LIT #TNRGold @WSJ https://t.co/BrGzpCTNNl",false,false,13,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/DZRvTm3X4AAwqqj.jpg'],https://twitter.com/kirillklip/status/978529427293384705,Tesla;Energy;rEVolution;EVs;CATL;EVs;Lithium;Battery;KirillKlip;ILC;Tesla;BYD;CATL;Ganfeng;Tianqi;BAIC;SAIC;GEELE;TNRGold,WSJ,Place,China,false,false,false
2022-08-16 16:57:03.033486,978528351949393920,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution - Beyond The #Tesla #Gigafactory

#CATL already sells the most #lithium #batteries to the biggest #EVs makers in the biggest EVS market: #China https://t.co/o7gIE9Y93C #KirillKlip #ILC #Tesla #BYD #CATL #Ganfeng #Tianqi #BAIC #SAIC #GEELE $LIT @CNBC https://t.co/gJvq0z99gZ",false,false,10,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZRtf2cW4AANaFn.jpg'],https://twitter.com/kirillklip/status/978528351949393920,Tesla;Energy;rEVolution;Tesla;Gigafactory;CATL;lithium;batteries;EVs;China;KirillKlip;ILC;Tesla;BYD;CATL;Ganfeng;Tianqi;BAIC;SAIC;GEELE,CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,978494830992076801,27/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,jczuleta,132816632,"Report contains both outdated data (2016) &amp; inaccurate statements such as: ""The larger companies involved in lithium production include #SQM, #Albemarle, #FMC and #Lithium #Americas"", excluding #Tianqi (currently #3) from the list and including $LAC, not yet producing anything. https://t.co/NTX5YhvlHP",false,false,2,0,4,0,['false'],0,0,['false'],https://twitter.com/jczuleta/status/978494830992076801,SQM;Albemarle;FMC;Lithium;Americas;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,978323502985089025,26/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Convey: Make it post for you,StockShaman,1334926014,“New #Lithium Top 5” Security Of Supply: FT “#China’s #Tianqi Moves On #Chile’s #SQM.” https://t.co/A2jl3Yf0Vp …#ILC by #kirillklip via @c0nvey https://t.co/iflVZu6CdK,false,false,16,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/DZO0Cn0W4AA37pS.jpg'],https://twitter.com/StockShaman/status/978323502985089025,Lithium;China;Tianqi;Chile;SQM;ILC;kirillklip,c0nvey,false,false,false,false,false
2022-08-16 16:57:03.033486,978183212148166656,26/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,M&amp;A #Hunting Season. Security Of #Lithium Supply For #Tesla #Energy #rEVolution: #LithiumX Acquisition Is Closed - Who Will Be The Next M&amp;A Target Now? https://t.co/7gMjHIkcw4 #ILC #Tianqi #Orocobre #Galaxy #Ganfeng #Nemaska #LithiumAmericas #BASF $SQM £FMC $ALB $LIT @business,false,false,8,0,5,0,['false'],0,0,['false'],https://twitter.com/kirillklip/status/978183212148166656,Hunting;Lithium;Tesla;Energy;rEVolution;LithiumX;ILC;Tianqi;Orocobre;Galaxy;Ganfeng;Nemaska;LithiumAmericas;BASF,business,false,false,false,false,false
2022-08-16 16:57:03.033486,978179324753989632,26/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles: #Lithium #Wars And Hostile M&amp;A - #Hunting Season Is On. #GreenEnergy #KirillKlip https://t.co/DbF818HCK3 #CleanEnergy #CleanHands #DumpThePump #BanDIEsel #CleanAir #Air $LIT $AL $FMC $SQM #ILC #Ganfeng #Tianqi #Galaxy #Orocobre @TheEconomist,false,false,8,0,3,0,['false'],0,0,['false'],https://twitter.com/kirillklip/status/978179324753989632,Tesla;Energy;rEVolution;Lithium;Wars;Hunting;GreenEnergy;KirillKlip;CleanEnergy;CleanHands;DumpThePump;BanDIEsel;CleanAir;Air;ILC;Ganfeng;Tianqi;Galaxy;Orocobre,TheEconomist,false,false,false,false,false
2022-08-16 16:57:03.033486,977938776294117376,25/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"https://t.co/vgd3aXJoHt:
#Airs of war. pursuit of offers is creating competition problems:
#Ganfeng Lithium, makes collections for purchases
#Tianqi #Lithium, evaluates #Nutrien's participation in $SQM.
$ALB, has acquisitions in March.
$FMC plans to close its #Litio business. https://t.co/yBxbtSnm4Z",false,false,2,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DZJVpwfWkAArqz6.jpg'],https://twitter.com/LithiumChile/status/977938776294117376,Airs;Ganfeng;Tianqi;Lithium;Nutrien;Litio,false,false,false,false,false,false
2022-08-16 16:57:03.033486,977821697477922821,25/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#KirillKlip #Tesla #Energy #rEVolution: Security Of #Lithium Supply Is Everything - #Disruptipn of $12T #Industries of #Energy and #Transport Is Based On $3B #Lithium Market #GreenEnergy https://t.co/AahPbJdxGx via @SlideShare #China #Tesla #ILC #CATL #Ganfeng #Tianqi #LG @CNBC,false,false,13,0,3,0,['false'],0,0,['false'],https://twitter.com/kirillklip/status/977821697477922821,KirillKlip;Tesla;Energy;rEVolution;Lithium;Disruptipn;Industries;Energy;Transport;Lithium;GreenEnergy;China;Tesla;ILC;CATL;Ganfeng;Tianqi;LG,SlideShare;CNBC,false,false,false,false,false
2022-08-16 16:57:03.033486,977270982980325376,23/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"Will #Chile Block SQM Sale to Chinese Lithium Firms?
Chile's new government has to decide whether to back a petition by #CORFO to block the sale of a 32-percent stake in top lithium producer SQM (NYSE: $SQM) to China’s #Tianqi #Lithium (SZSE:002466). https://t.co/9bBett4R27",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/977270982980325376,Chile;CORFO;Tianqi;Lithium,false,Place;Place,Chile;China,false,false,false
2022-08-16 16:57:03.033486,977220847663534080,23/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Thematicafunds,950824073323515904,Tianqi's lithium growth will be 'aggressive' #Tianqi #Lithium #Lithiumhydroxide #Greenbushes https://t.co/K5bmDQnp2W via @FinancialReview,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Thematicafunds/status/977220847663534080,Tianqi;Lithium;Lithiumhydroxide;Greenbushes,FinancialReview,false,false,false,false,false
2022-08-16 16:57:03.033486,976910605687894021,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,Thematicafunds,950824073323515904,Will Chile Block SQM Sale to Chinese Lithium Firms? | INN https://t.co/ToqasNrdQC via @digmedia #Lithium $SQM #Tianqi #Corfo,false,false,4,0,3,0,['false'],0,0,['false'],https://twitter.com/Thematicafunds/status/976910605687894021,Lithium;Tianqi;Corfo,DigMedia,Place,Chile,false,false,false
2022-08-16 16:57:03.033486,976862876429377537,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Sufiy,52891634,"#Canada #Legal #Hostile #TakeOvers - #Protection #Shareholders 

#Tesla #Energy #rEVolution Chronicles: #Lithium Wars And #Hostile M&amp;A - #Hunting Season Is On. https://t.co/rykgRJlDBK $LIT $ALB $SQM $FMC #Ganfeng #Tianqi #BYD #CATL #KirillKlip #ILC @BNN @CBCNews @CBSNews @mining https://t.co/M0aTDL8U34",false,false,21,0,5,0,"['photo', 'photo']",0,0,"['https://pbs.twimg.com/media/DY6DDQIW4AUhb5U.jpg', 'https://pbs.twimg.com/media/DY6DmC8W0AAIZzD.jpg']",https://twitter.com/Sufiy/status/976862876429377537,Canada;Legal;Hostile;TakeOvers;Protection;Shareholders;Tesla;Energy;rEVolution;Lithium;Hostile;Hunting;Ganfeng;Tianqi;BYD;CATL;KirillKlip;ILC,BNN;CBCNews;CBSNews;mining,false,false,false,false,false
2022-08-16 16:57:03.033486,976860429900185600,22/03/2018,2018,(#Tianqi #lithium) lang:en,False,en,Twitter Web Client,Sufiy,52891634,"#CleanEnergy Business Must Be #Clean - NO 2 #GreenMail &amp; #BlackMail 
Can #Canada protect #Companies &amp; #Shareholders in the #Resource #Wars? #Lithium #Hostile M&amp;A 2018 https://t.co/HQgoW4dAjF #Tianqi #Ganfeng #CATL #BYD $ALB $SQM $FMC #KirillKlip #ILC $LIT $GM $F $GDX #CyberCrime https://t.co/GJ0RTqGADX",false,false,14,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/DY6BXLNX0AAxTee.jpg'],https://twitter.com/Sufiy/status/976860429900185600,CleanEnergy;Clean;GreenMail;BlackMail;Canada;Companies;Shareholders;Resource;Wars;Lithium;Hostile;Tianqi;Ganfeng;CATL;BYD;KirillKlip;ILC;CyberCrime,false,false,false,false,false,false
